"","replicate","areas","species","species_tl1","species_tl2","links","connectances","links_per_sp","indegree","outdegree","modularity","normalised_indegree","normalised_outdegree","potential_indegree","sd_gen"
"36",3,8,45,26,19,71,0.143724696356275,1.57777777777778,3.73684210526316,2.73076923076923,0.409640944257092,2.36842105263158,1.73076923076923,4.73684210526316,2.48041220170781
"37",3,9,46,26,20,74,0.142307692307692,1.60869565217391,3.7,2.84615384615385,0.398283418553689,2.3,1.76923076923077,4.65,2.57567634735848
"38",3,10,47,27,20,80,0.148148148148148,1.70212765957447,4,2.96296296296296,0.38703125,2.35,1.74074074074074,4.65,2.67534122270314
"39",3,11,49,29,20,87,0.15,1.77551020408163,4.35,3,0.395296604571278,2.45,1.68965517241379,4.65,2.87926421771582
"40",3,12,50,30,20,88,0.146666666666667,1.76,4.4,2.93333333333333,0.397856404958678,2.5,1.66666666666667,4.65,2.91704206453448
"41",3,13,51,31,20,92,0.148387096774194,1.80392156862745,4.6,2.96774193548387,0.357396030245747,2.55,1.64516129032258,4.65,3.0384180719025
"42",3,14,51,31,20,93,0.15,1.82352941176471,4.65,3,0.377037807839057,2.55,1.64516129032258,4.65,2.99453607249956
"43",4,1,13,7,6,12,0.285714285714286,0.923076923076923,2,1.71428571428571,0.444444444444444,2.16666666666667,1.85714285714286,10.6666666666667,0.685160159703149
"44",4,2,21,11,10,33,0.3,1.57142857142857,3.3,3,0.360881542699725,2.1,1.90909090909091,7.4,1.27449372364362
"45",4,3,31,16,15,48,0.2,1.54838709677419,3.2,3,0.349826388888889,2.06666666666667,1.9375,5.53333333333333,2.03060047612789
"46",4,4,38,20,18,54,0.15,1.42105263157895,3,2.7,0.412208504801097,2.11111111111111,1.9,5,2.36491747524731
"47",4,5,40,22,18,59,0.148989898989899,1.475,3.27777777777778,2.68181818181818,0.399597816719333,2.22222222222222,1.81818181818182,5,2.5978584012165
"48",4,6,42,24,18,66,0.152777777777778,1.57142857142857,3.66666666666667,2.75,0.377180899908173,2.33333333333333,1.75,5,2.83752204508515
"49",4,7,44,26,18,71,0.151709401709402,1.61363636363636,3.94444444444444,2.73076923076923,0.380678436818092,2.44444444444444,1.69230769230769,5,2.93359859705882
"50",4,8,44,26,18,74,0.158119658119658,1.68181818181818,4.11111111111111,2.84615384615385,0.373082542001461,2.44444444444444,1.69230769230769,5,2.86168678482361
"51",4,9,45,27,18,76,0.156378600823045,1.68888888888889,4.22222222222222,2.81481481481481,0.394909972299169,2.5,1.66666666666667,5,2.91882393431399
"52",4,10,46,27,19,81,0.157894736842105,1.76086956521739,4.26315789473684,3,0.377686328303612,2.42105263157895,1.7037037037037,4.84210526315789,2.74871827628585
"53",4,11,46,27,19,81,0.157894736842105,1.76086956521739,4.26315789473684,3,0.377686328303612,2.42105263157895,1.7037037037037,4.84210526315789,2.74871827628585
"54",4,12,49,29,20,84,0.144827586206897,1.71428571428571,4.2,2.89655172413793,0.380243764172336,2.45,1.68965517241379,4.65,2.84265751619606
"55",4,13,51,31,20,89,0.143548387096774,1.74509803921569,4.45,2.87096774193548,0.376720111097084,2.55,1.64516129032258,4.65,2.99478829556649
"56",4,14,51,31,20,93,0.15,1.82352941176471,4.65,3,0.377037807839056,2.55,1.64516129032258,4.65,2.99453607249956
"57",5,1,19,8,11,17,0.193181818181818,0.894736842105263,1.54545454545455,2.125,0.577854671280277,1.72727272727273,2.375,6.81818181818182,0.916693594884104
"58",5,2,23,11,12,28,0.212121212121212,1.21739130434783,2.33333333333333,2.54545454545455,0.464285714285714,1.91666666666667,2.09090909090909,6.66666666666667,1.32605659672271
"59",5,3,34,17,17,39,0.134948096885813,1.14705882352941,2.29411764705882,2.29411764705882,0.472057856673241,2,2,5.17647058823529,1.86889483809144
"60",5,4,39,21,18,52,0.137566137566138,1.33333333333333,2.88888888888889,2.47619047619048,0.493713017751479,2.16666666666667,1.85714285714286,5,2.10391791385389
"61",5,5,40,22,18,58,0.146464646464646,1.45,3.22222222222222,2.63636363636364,0.408739595719382,2.22222222222222,1.81818181818182,5,2.31233368490051
"62",5,6,40,22,18,59,0.148989898989899,1.475,3.27777777777778,2.68181818181818,0.436368859523126,2.22222222222222,1.81818181818182,5,2.26420325597517
"63",5,7,44,25,19,69,0.145263157894737,1.56818181818182,3.63157894736842,2.76,0.397185465238395,2.31578947368421,1.76,4.84210526315789,2.60514868431255
"64",5,8,45,26,19,76,0.153846153846154,1.68888888888889,4,2.92307692307692,0.36547783933518,2.36842105263158,1.73076923076923,4.84210526315789,2.81206714120559
"65",5,9,45,26,19,79,0.159919028340081,1.75555555555556,4.15789473684211,3.03846153846154,0.355071302675853,2.36842105263158,1.73076923076923,4.84210526315789,2.86238921111099
"66",5,10,46,27,19,80,0.155945419103314,1.73913043478261,4.21052631578947,2.96296296296296,0.360625,2.42105263157895,1.7037037037037,4.84210526315789,2.96668145078122
"67",5,11,46,27,19,85,0.165692007797271,1.84782608695652,4.47368421052632,3.14814814814815,0.351418685121107,2.42105263157895,1.7037037037037,4.84210526315789,2.77925964641613
"68",5,12,48,29,19,89,0.161524500907441,1.85416666666667,4.68421052631579,3.06896551724138,0.354374447670749,2.52631578947368,1.6551724137931,4.84210526315789,2.93784180839033
"69",5,13,51,31,20,92,0.148387096774194,1.80392156862745,4.6,2.96774193548387,0.357396030245747,2.55,1.64516129032258,4.65,3.0384180719025
"70",5,14,51,31,20,93,0.15,1.82352941176471,4.65,3,0.377037807839056,2.55,1.64516129032258,4.65,2.99453607249956
"71",6,1,10,5,5,7,0.28,0.7,1.4,1.4,0.612244897959184,2,2,7.4,0.782460796435952
"72",6,2,27,12,15,35,0.194444444444444,1.2962962962963,2.33333333333333,2.91666666666667,0.466938775510204,1.8,2.25,5.53333333333333,1.71673294710092
"73",6,3,32,17,15,41,0.16078431372549,1.28125,2.73333333333333,2.41176470588235,0.44794765020821,2.13333333333333,1.88235294117647,5.53333333333333,2.25564769347871
"74",6,4,36,19,17,52,0.160990712074303,1.44444444444444,3.05882352941176,2.73684210526316,0.397559171597633,2.11764705882353,1.89473684210526,5.17647058823529,2.3664190432088
"75",6,5,39,21,18,59,0.156084656084656,1.51282051282051,3.27777777777778,2.80952380952381,0.402757828210284,2.16666666666667,1.85714285714286,5.05555555555556,2.39736866470808
"76",6,6,42,23,19,63,0.1441647597254,1.5,3.31578947368421,2.73913043478261,0.401108591584782,2.21052631578947,1.82608695652174,4.84210526315789,2.42469426942758
"77",6,7,44,25,19,68,0.143157894736842,1.54545454545455,3.57894736842105,2.72,0.424307958477509,2.31578947368421,1.76,4.84210526315789,2.63557498257584
"78",6,8,44,25,19,75,0.157894736842105,1.70454545454545,3.94736842105263,3,0.395733333333333,2.31578947368421,1.76,4.84210526315789,2.43836436832614
"79",6,9,44,25,19,78,0.164210526315789,1.77272727272727,4.10526315789474,3.12,0.386094674556213,2.31578947368421,1.76,4.84210526315789,2.4509067145738
"80",6,10,44,25,19,80,0.168421052631579,1.81818181818182,4.21052631578947,3.2,0.379375,2.31578947368421,1.76,4.84210526315789,2.45679627833005
"81",6,11,45,26,19,81,0.163967611336032,1.8,4.26315789473684,3.11538461538462,0.374333180917543,2.36842105263158,1.73076923076923,4.84210526315789,2.50405778549785
"82",6,12,45,26,19,81,0.163967611336032,1.8,4.26315789473684,3.11538461538462,0.374333180917543,2.36842105263158,1.73076923076923,4.84210526315789,2.50405778549785
"83",6,13,50,30,20,86,0.143333333333333,1.72,4.3,2.86666666666667,0.395213628988643,2.5,1.66666666666667,4.65,2.73415276787158
"84",6,14,51,31,20,93,0.15,1.82352941176471,4.65,3,0.377037807839056,2.55,1.64516129032258,4.65,2.99453607249956
"85",7,1,23,10,13,21,0.161538461538462,0.91304347826087,1.61538461538462,2.1,0.557823129251701,1.76923076923077,2.3,5.53846153846154,1.51882196585479
"86",7,2,29,15,14,30,0.142857142857143,1.03448275862069,2.14285714285714,2,0.531111111111111,2.07142857142857,1.93333333333333,5.71428571428571,2.10619181368743
"87",7,3,36,19,17,42,0.130030959752322,1.16666666666667,2.47058823529412,2.21052631578947,0.49546485260771,2.11764705882353,1.89473684210526,5.11764705882353,2.57352855427871
"88",7,4,38,21,17,49,0.137254901960784,1.28947368421053,2.88235294117647,2.33333333333333,0.476468138275718,2.23529411764706,1.80952380952381,5.11764705882353,2.5261040081865
"89",7,5,41,24,17,56,0.137254901960784,1.36585365853659,3.29411764705882,2.33333333333333,0.446428571428571,2.41176470588235,1.70833333333333,5.11764705882353,2.77303282358256
"90",7,6,44,25,19,63,0.132631578947368,1.43181818181818,3.31578947368421,2.52,0.45175107079869,2.31578947368421,1.76,4.84210526315789,2.5294651988362
"91",7,7,44,25,19,69,0.145263157894737,1.56818181818182,3.63157894736842,2.76,0.421340054610376,2.31578947368421,1.76,4.84210526315789,2.56142344759447
"92",7,8,45,26,19,74,0.149797570850202,1.64444444444444,3.89473684210526,2.84615384615385,0.41764061358656,2.36842105263158,1.73076923076923,4.84210526315789,2.60293268150791
"93",7,9,45,26,19,77,0.15587044534413,1.71111111111111,4.05263157894737,2.96153846153846,0.407151290268173,2.36842105263158,1.73076923076923,4.84210526315789,2.5360141315432
"94",7,10,46,27,19,79,0.153996101364522,1.71739130434783,4.15789473684211,2.92592592592593,0.400256369171607,2.42105263157895,1.7037037037037,4.84210526315789,2.58415599440984
"95",7,11,46,27,19,79,0.153996101364522,1.71739130434783,4.15789473684211,2.92592592592593,0.419644287774395,2.42105263157895,1.7037037037037,4.84210526315789,2.58415599440984
"96",7,12,49,29,20,82,0.141379310344828,1.6734693877551,4.1,2.82758620689655,0.421772754312909,2.45,1.68965517241379,4.65,2.67167057547506
"97",7,13,51,31,20,89,0.143548387096774,1.74509803921569,4.45,2.87096774193548,0.393384673652317,2.55,1.64516129032258,4.65,2.99478829556649
"98",7,14,51,31,20,93,0.15,1.82352941176471,4.65,3,0.35241068331599,2.55,1.64516129032258,4.65,2.99453607249956
"99",8,1,19,8,11,17,0.193181818181818,0.894736842105263,1.54545454545455,2.125,0.577854671280277,1.72727272727273,2.375,6.81818181818182,0.916693594884104
"100",8,2,22,10,12,21,0.175,0.954545454545455,1.75,2.1,0.480725623582766,1.83333333333333,2.2,6.41666666666667,1.0112743134093
"101",8,3,30,14,16,34,0.151785714285714,1.13333333333333,2.125,2.42857142857143,0.500865051903114,1.875,2.14285714285714,5.375,1.47205808896967
"102",8,4,33,17,16,43,0.158088235294118,1.3030303030303,2.6875,2.52941176470588,0.436452136289886,2.0625,1.94117647058824,5.375,2.07292188418001
"103",8,5,36,19,17,54,0.1671826625387,1.5,3.17647058823529,2.84210526315789,0.38957475994513,2.11764705882353,1.89473684210526,5.11764705882353,2.30018470414935
"104",8,6,38,21,17,58,0.162464985994398,1.52631578947368,3.41176470588235,2.76190476190476,0.392092746730083,2.23529411764706,1.80952380952381,5.11764705882353,2.37425234787143
"105",8,7,38,21,17,60,0.168067226890756,1.57894736842105,3.52941176470588,2.85714285714286,0.390555555555555,2.23529411764706,1.80952380952381,5.11764705882353,2.27380831390115
"106",8,8,44,25,19,65,0.136842105263158,1.47727272727273,3.42105263157895,2.6,0.437633136094675,2.31578947368421,1.76,4.78947368421053,2.56592431909751
"107",8,9,45,25,20,71,0.142,1.57777777777778,3.55,2.84,0.417774251140647,2.25,1.8,4.65,2.44586348686281
"108",8,10,47,27,20,77,0.142592592592593,1.63829787234043,3.85,2.85185185185185,0.38893573958509,2.35,1.74074074074074,4.65,2.66633238140819
"109",8,11,49,29,20,85,0.146551724137931,1.73469387755102,4.25,2.93103448275862,0.36318339100346,2.45,1.68965517241379,4.65,2.82334332462124
"110",8,12,51,31,20,89,0.143548387096774,1.74509803921569,4.45,2.87096774193548,0.365989142785002,2.55,1.64516129032258,4.65,2.98901186373373
"111",8,13,51,31,20,92,0.148387096774194,1.80392156862745,4.6,2.96774193548387,0.397211720226843,2.55,1.64516129032258,4.65,3.0384180719025
"112",8,14,51,31,20,93,0.15,1.82352941176471,4.65,3,0.377037807839056,2.55,1.64516129032258,4.65,2.99453607249956
"113",9,1,22,10,12,22,0.183333333333333,1,1.83333333333333,2.2,0.489669421487603,1.83333333333333,2.2,6.33333333333333,1.19341628287971
"114",9,2,26,12,14,40,0.238095238095238,1.53846153846154,2.85714285714286,3.33333333333333,0.381875,1.85714285714286,2.16666666666667,5.92857142857143,1.3695671891931
"115",9,3,28,13,15,43,0.220512820512821,1.53571428571429,2.86666666666667,3.30769230769231,0.431043807463494,1.86666666666667,2.15384615384615,5.6,1.32232702653249
"116",9,4,29,14,15,44,0.20952380952381,1.51724137931034,2.93333333333333,3.14285714285714,0.432851239669422,1.93333333333333,2.07142857142857,5.6,1.35226499688576
"117",9,5,31,16,15,49,0.204166666666667,1.58064516129032,3.26666666666667,3.0625,0.395668471470221,2.06666666666667,1.9375,5.6,1.46365635272867
"118",9,6,33,17,16,55,0.202205882352941,1.66666666666667,3.4375,3.23529411764706,0.372561983471074,2.0625,1.94117647058824,5.4375,1.65363236543072
"119",9,7,36,19,17,58,0.179566563467492,1.61111111111111,3.41176470588235,3.05263157894737,0.384661117717004,2.11764705882353,1.89473684210526,5.23529411764706,1.79703890175939
"120",9,8,37,20,17,63,0.185294117647059,1.7027027027027,3.70588235294118,3.15,0.363063744016125,2.17647058823529,1.85,5.23529411764706,2.02134056022173
"121",9,9,42,24,18,74,0.171296296296296,1.76190476190476,4.11111111111111,3.08333333333333,0.400657414170928,2.33333333333333,1.75,5.05555555555556,2.39131472472001
"122",9,10,45,26,19,77,0.15587044534413,1.71111111111111,4.05263157894737,2.96153846153846,0.403440715129027,2.36842105263158,1.73076923076923,4.84210526315789,2.49071742513041
"123",9,11,50,30,20,82,0.136666666666667,1.64,4.1,2.73333333333333,0.414039262343843,2.5,1.66666666666667,4.65,2.71900701629079
"124",9,12,50,30,20,85,0.141666666666667,1.7,4.25,2.83333333333333,0.417993079584775,2.5,1.66666666666667,4.65,2.77798012173039
"125",9,13,51,31,20,92,0.148387096774194,1.80392156862745,4.6,2.96774193548387,0.357396030245747,2.55,1.64516129032258,4.65,3.0384180719025
"126",9,14,51,31,20,93,0.15,1.82352941176471,4.65,3,0.35241068331599,2.55,1.64516129032258,4.65,2.99453607249956
"127",10,1,23,10,13,21,0.161538461538462,0.91304347826087,1.61538461538462,2.1,0.557823129251701,1.76923076923077,2.3,5.53846153846154,1.51882196585479
"128",10,2,27,12,15,26,0.144444444444444,0.962962962962963,1.73333333333333,2.16666666666667,0.53698224852071,1.8,2.25,5.46666666666667,1.38585109694042
"129",10,3,31,15,16,41,0.170833333333333,1.32258064516129,2.5625,2.73333333333333,0.411064842355741,1.9375,2.06666666666667,5.3125,1.76715059838111
"130",10,4,33,17,16,46,0.169117647058824,1.39393939393939,2.875,2.70588235294118,0.438090737240076,2.0625,1.94117647058824,5.3125,1.92273361047806
"131",10,5,36,19,17,51,0.157894736842105,1.41666666666667,3,2.68421052631579,0.452902729719339,2.11764705882353,1.89473684210526,5.17647058823529,2.08802815874104
"132",10,6,41,23,18,61,0.147342995169082,1.48780487804878,3.38888888888889,2.65217391304348,0.388873958613276,2.27777777777778,1.78260869565217,5,2.41944026651977
"133",10,7,43,25,18,70,0.155555555555556,1.62790697674419,3.88888888888889,2.8,0.379591836734694,2.38888888888889,1.72,5,2.77041285881665
"134",10,8,47,27,20,75,0.138888888888889,1.59574468085106,3.75,2.77777777777778,0.380444444444444,2.35,1.74074074074074,4.65,2.91017613662796
"135",10,9,49,29,20,81,0.139655172413793,1.6530612244898,4.05,2.79310344827586,0.415180612711477,2.45,1.68965517241379,4.65,3.0625024567009
"136",10,10,49,29,20,84,0.144827586206897,1.71428571428571,4.2,2.89655172413793,0.403769841269841,2.45,1.68965517241379,4.65,3.11328505916967
"137",10,11,50,30,20,85,0.141666666666667,1.7,4.25,2.83333333333333,0.408996539792388,2.5,1.66666666666667,4.65,3.22683950184122
"138",10,12,50,30,20,91,0.151666666666667,1.82,4.55,3.03333333333333,0.393793020166647,2.5,1.66666666666667,4.65,2.99610354205336
"139",10,13,51,31,20,92,0.148387096774194,1.80392156862745,4.6,2.96774193548387,0.397211720226843,2.55,1.64516129032258,4.65,3.0384180719025
"140",10,14,51,31,20,93,0.15,1.82352941176471,4.65,3,0.377037807839056,2.55,1.64516129032258,4.65,2.99453607249956
"141",11,1,22,10,12,22,0.183333333333333,1,1.83333333333333,2.2,0.489669421487603,1.83333333333333,2.2,6.33333333333333,1.19341628287971
"142",11,2,33,17,16,38,0.139705882352941,1.15151515151515,2.375,2.23529411764706,0.467451523545706,2.0625,1.94117647058824,5.25,2.00239641748141
"143",11,3,35,18,17,50,0.163398692810458,1.42857142857143,2.94117647058824,2.77777777777778,0.4324,2.05882352941176,1.94444444444444,5.11764705882353,1.77554879668562
"144",11,4,39,20,19,56,0.147368421052632,1.43589743589744,2.94736842105263,2.8,0.431122448979592,2.05263157894737,1.95,4.73684210526316,1.80525492783085
"145",11,5,43,23,20,66,0.143478260869565,1.53488372093023,3.3,2.8695652173913,0.455463728191001,2.15,1.8695652173913,4.65,2.29714106828959
"146",11,6,44,24,20,67,0.139583333333333,1.52272727272727,3.35,2.79166666666667,0.442192024949877,2.2,1.83333333333333,4.65,2.37524250873386
"147",11,7,44,24,20,70,0.145833333333333,1.59090909090909,3.5,2.91666666666667,0.416938775510204,2.2,1.83333333333333,4.65,2.43444667475895
"148",11,8,45,25,20,71,0.142,1.57777777777778,3.55,2.84,0.424717317992462,2.25,1.8,4.65,2.45449241995195
"149",11,9,46,26,20,75,0.144230769230769,1.6304347826087,3.75,2.88461538461538,0.415822222222222,2.3,1.76923076923077,4.65,2.53177237227782
"150",11,10,47,27,20,82,0.151851851851852,1.74468085106383,4.1,3.03703703703704,0.398126115407496,2.35,1.74074074074074,4.65,2.7949903859781
"151",11,11,48,28,20,83,0.148214285714286,1.72916666666667,4.15,2.96428571428571,0.373203658005516,2.4,1.71428571428571,4.65,2.82863672453982
"152",11,12,49,29,20,88,0.151724137931034,1.79591836734694,4.4,3.03448275862069,0.354338842975207,2.45,1.68965517241379,4.65,2.87577504351669
"153",11,13,49,29,20,89,0.153448275862069,1.81632653061224,4.45,3.06896551724138,0.34907208685772,2.45,1.68965517241379,4.65,2.83264192785296
"154",11,14,51,31,20,93,0.15,1.82352941176471,4.65,3,0.35241068331599,2.55,1.64516129032258,4.65,2.99453607249956
"155",12,1,24,10,14,30,0.214285714285714,1.25,2.14285714285714,3,0.434444444444445,1.71428571428571,2.4,5.71428571428571,1.71457872953686
"156",12,2,28,13,15,37,0.18974358974359,1.32142857142857,2.46666666666667,2.84615384615385,0.432432432432432,1.86666666666667,2.15384615384615,5.4,1.85072324453961
"157",12,3,33,18,15,43,0.159259259259259,1.3030303030303,2.86666666666667,2.38888888888889,0.447268793942672,2.2,1.83333333333333,5.4,2.37192690448232
"158",12,4,38,20,18,55,0.152777777777778,1.44736842105263,3.05555555555556,2.75,0.44495867768595,2.11111111111111,1.9,4.94444444444444,2.29114580636711
"159",12,5,41,22,19,62,0.148325358851675,1.51219512195122,3.26315789473684,2.81818181818182,0.40582726326743,2.15789473684211,1.86363636363636,4.84210526315789,2.33116803393836
"160",12,6,41,22,19,70,0.167464114832536,1.70731707317073,3.68421052631579,3.18181818181818,0.373061224489796,2.15789473684211,1.86363636363636,4.84210526315789,2.20067745539425
"161",12,7,41,22,19,72,0.172248803827751,1.75609756097561,3.78947368421053,3.27272727272727,0.377507716049383,2.15789473684211,1.86363636363636,4.84210526315789,2.1938105161788
"162",12,8,42,23,19,73,0.167048054919908,1.73809523809524,3.84210526315789,3.17391304347826,0.37249014824545,2.21052631578947,1.82608695652174,4.84210526315789,2.23046255522031
"163",12,9,43,24,19,80,0.175438596491228,1.86046511627907,4.21052631578947,3.33333333333333,0.3434375,2.26315789473684,1.79166666666667,4.84210526315789,2.47988250759224
"164",12,10,43,24,19,80,0.175438596491228,1.86046511627907,4.21052631578947,3.33333333333333,0.3434375,2.26315789473684,1.79166666666667,4.84210526315789,2.47988250759224
"165",12,11,44,25,19,81,0.170526315789474,1.84090909090909,4.26315789473684,3.24,0.349184575522024,2.31578947368421,1.76,4.84210526315789,2.58519525964013
"166",12,12,44,25,19,84,0.176842105263158,1.90909090909091,4.42105263157895,3.36,0.334750566893424,2.31578947368421,1.76,4.84210526315789,2.60337835663671
"167",12,13,49,29,20,89,0.153448275862069,1.81632653061224,4.45,3.06896551724138,0.34907208685772,2.45,1.68965517241379,4.65,2.83264192785296
"168",12,14,51,31,20,93,0.15,1.82352941176471,4.65,3,0.35241068331599,2.55,1.64516129032258,4.65,2.99453607249956
"169",13,1,10,5,5,7,0.28,0.7,1.4,1.4,0.612244897959184,2,2,7.4,0.782460796435952
"170",13,2,21,11,10,20,0.181818181818182,0.952380952380952,2,1.81818181818182,0.545,2.1,1.90909090909091,7.3,1.48492424049175
"171",13,3,25,12,13,27,0.173076923076923,1.08,2.07692307692308,2.25,0.513031550068587,1.92307692307692,2.08333333333333,6,1.38690900350759
"172",13,4,29,14,15,37,0.176190476190476,1.27586206896552,2.46666666666667,2.64285714285714,0.485756026296567,1.93333333333333,2.07142857142857,5.53333333333333,1.56383081000585
"173",13,5,35,18,17,46,0.150326797385621,1.31428571428571,2.70588235294118,2.55555555555556,0.453686200378072,2.05882352941176,1.94444444444444,5.05882352941176,2.04454419334073
"174",13,6,36,18,18,56,0.172839506172839,1.55555555555556,3.11111111111111,3.11111111111111,0.41390306122449,2,2,4.94444444444444,2.18158284772515
"175",13,7,38,20,18,60,0.166666666666667,1.57894736842105,3.33333333333333,3,0.408888888888889,2.11111111111111,1.9,4.94444444444444,2.36971634495683
"176",13,8,42,23,19,67,0.153318077803204,1.5952380952381,3.52631578947368,2.91304347826087,0.425484517709957,2.21052631578947,1.82608695652174,4.84210526315789,2.5877433798632
"177",13,9,42,23,19,69,0.157894736842105,1.64285714285714,3.63157894736842,3,0.40621718126444,2.21052631578947,1.82608695652174,4.84210526315789,2.58415441787607
"178",13,10,43,24,19,75,0.164473684210526,1.74418604651163,3.94736842105263,3.125,0.394488888888889,2.26315789473684,1.79166666666667,4.84210526315789,2.40582766582206
"179",13,11,44,25,19,76,0.16,1.72727272727273,4,3.04,0.38867728531856,2.31578947368421,1.76,4.84210526315789,2.44867285868324
"180",13,12,45,26,19,81,0.163967611336032,1.8,4.26315789473684,3.11538461538462,0.374333180917543,2.36842105263158,1.73076923076923,4.84210526315789,2.50405778549785
"181",13,13,50,30,20,86,0.143333333333333,1.72,4.3,2.86666666666667,0.395213628988643,2.5,1.66666666666667,4.65,2.73415276787158
"182",13,14,51,31,20,93,0.15,1.82352941176471,4.65,3,0.377037807839056,2.55,1.64516129032258,4.65,2.99453607249956
"183",14,1,16,5,11,16,0.290909090909091,1,1.45454545454545,3.2,0.47265625,1.45454545454545,3.2,6.63636363636364,0.687551650952329
"184",14,2,23,11,12,28,0.212121212121212,1.21739130434783,2.33333333333333,2.54545454545455,0.423469387755102,1.91666666666667,2.09090909090909,6.25,1.54007485220751
"185",14,3,26,13,13,43,0.254437869822485,1.65384615384615,3.30769230769231,3.30769230769231,0.373174689021092,2,2,6,1.83706210773316
"186",14,4,30,15,15,49,0.217777777777778,1.63333333333333,3.26666666666667,3.26666666666667,0.363182007496876,2,2,5.6,2.08865220160698
"187",14,5,35,18,17,56,0.183006535947712,1.6,3.29411764705882,3.11111111111111,0.373405612244898,2.05882352941176,1.94444444444444,5.11764705882353,2.32560377201529
"188",14,6,37,20,17,61,0.179411764705882,1.64864864864865,3.58823529411765,3.05,0.404461166353131,2.17647058823529,1.85,5.11764705882353,2.51061659632792
"189",14,7,42,23,19,70,0.160183066361556,1.66666666666667,3.68421052631579,3.04347826086957,0.355918367346939,2.21052631578947,1.82608695652174,4.84210526315789,2.70593888755047
"190",14,8,44,25,19,76,0.16,1.72727272727273,4,3.04,0.390408587257618,2.31578947368421,1.76,4.84210526315789,2.83625128111736
"191",14,9,44,25,19,82,0.172631578947368,1.86363636363636,4.31578947368421,3.28,0.371951219512195,2.31578947368421,1.76,4.84210526315789,2.61684413038629
"192",14,10,45,26,19,83,0.168016194331984,1.84444444444444,4.36842105263158,3.19230769230769,0.377848744375091,2.36842105263158,1.73076923076923,4.84210526315789,2.73011538885127
"193",14,11,46,27,19,84,0.16374269005848,1.82608695652174,4.42105263157895,3.11111111111111,0.353032879818594,2.42105263157895,1.7037037037037,4.84210526315789,2.77625868475543
"194",14,12,46,27,19,87,0.169590643274854,1.89130434782609,4.57894736842105,3.22222222222222,0.344431232659532,2.42105263157895,1.7037037037037,4.84210526315789,2.82166209755826
"195",14,13,51,31,20,92,0.148387096774194,1.80392156862745,4.6,2.96774193548387,0.397211720226843,2.55,1.64516129032258,4.65,3.0384180719025
"196",14,14,51,31,20,93,0.15,1.82352941176471,4.65,3,0.377037807839057,2.55,1.64516129032258,4.65,2.99453607249956
"197",15,1,13,8,5,13,0.325,1,2.6,1.625,0.408284023668639,2.6,1.625,10.4,1.34164078649987
"198",15,2,17,10,7,19,0.271428571428571,1.11764705882353,2.71428571428571,1.9,0.382271468144044,2.42857142857143,1.7,8.42857142857143,1.61005284045489
"199",15,3,22,13,9,29,0.247863247863248,1.31818181818182,3.22222222222222,2.23076923076923,0.380499405469679,2.44444444444444,1.69230769230769,8,1.64367816091954
"200",15,4,29,16,13,42,0.201923076923077,1.44827586206897,3.23076923076923,2.625,0.405328798185941,2.23076923076923,1.8125,6,1.95608882846739
"201",15,5,33,18,15,48,0.177777777777778,1.45454545454545,3.2,2.66666666666667,0.411458333333333,2.2,1.83333333333333,5.6,2.29787848584608
"202",15,6,36,20,16,59,0.184375,1.63888888888889,3.6875,2.95,0.3789141051422,2.25,1.8,5.4375,2.52778867767181
"203",15,7,40,22,18,64,0.161616161616162,1.6,3.55555555555556,2.90909090909091,0.382568359375,2.22222222222222,1.81818181818182,5,2.65357540279161
"204",15,8,41,23,18,68,0.164251207729469,1.65853658536585,3.77777777777778,2.95652173913043,0.391868512110727,2.27777777777778,1.78260869565217,5,2.72448700762815
"205",15,9,42,23,19,72,0.164759725400458,1.71428571428571,3.78947368421053,3.1304347826087,0.386766975308642,2.21052631578947,1.82608695652174,4.84210526315789,2.74007305101274
"206",15,10,42,23,19,72,0.164759725400458,1.71428571428571,3.78947368421053,3.1304347826087,0.386766975308642,2.21052631578947,1.82608695652174,4.84210526315789,2.74007305101274
"207",15,11,47,27,20,77,0.142592592592593,1.63829787234043,3.85,2.85185185185185,0.409006577837747,2.35,1.74074074074074,4.65,2.9325126212912
"208",15,12,49,29,20,82,0.141379310344828,1.6734693877551,4.1,2.82758620689655,0.369720404521118,2.45,1.68965517241379,4.65,3.03399469838043
"209",15,13,51,31,20,88,0.141935483870968,1.72549019607843,4.4,2.83870967741935,0.360020661157025,2.55,1.64516129032258,4.65,3.18208816352875
"210",15,14,51,31,20,93,0.15,1.82352941176471,4.65,3,0.35241068331599,2.55,1.64516129032258,4.65,2.99453607249956
"211",16,1,12,6,6,12,0.333333333333333,1,2,2,0.402777777777778,2,2,9.66666666666667,1.26491106406735
"212",16,2,27,13,14,28,0.153846153846154,1.03703703703704,2,2.15384615384615,0.506377551020408,1.92857142857143,2.07692307692308,5.35714285714286,1.85291149403029
"213",16,3,32,16,16,37,0.14453125,1.15625,2.3125,2.3125,0.474068663257853,2,2,5.3125,1.83380585804662
"214",16,4,36,19,17,49,0.151702786377709,1.36111111111111,2.88235294117647,2.57894736842105,0.46563931695127,2.11764705882353,1.89473684210526,5.11764705882353,2.18690788275582
"215",16,5,40,21,19,55,0.137844611528822,1.375,2.89473684210526,2.61904761904762,0.485289256198347,2.10526315789474,1.9047619047619,4.73684210526316,2.15327780077792
