"","replicate","area","region","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"185785",78,4384,"Arctic","mod1",-0.705554983432274,0.0835523111124283,-8.44446998578982,3.49343369955372e-09,11.5711172566049,1.21888815405036,9.49317393737404,2.9957585178035e-10,1
"186076",80,4384,"Arctic","mod1",-0.710620026390975,0.0723418759147669,-9.82307988844838,4.89993253205584e-11,11.417348431669,1.04925717988207,10.8813631687059,4.10544432315426e-12,1
"186202",81,4384,"Arctic","mod1",-0.674909403283934,0.0737496110277941,-9.1513622089421,3.4609872059837e-10,11.9247198741306,1.15503739960501,10.3240984908441,2.16544299522677e-11,1
"186336",82,4384,"Arctic","mod1",-0.912241916943884,0.0798723331463496,-11.421250400591,7.62449146112279e-12,9.34775943145828,0.752328749895107,12.4250993103236,1.11431196419462e-12,1
"186522",84,4384,"Arctic","mod1",-0.602124078226374,0.0672262254592548,-8.95668430159471,4.15806342459559e-10,12.7328745983116,1.25397418123312,10.154016557016,2.22188307288888e-11,1
"47688",26,4393,"Arctic","mod1",-0.581990736381857,0.0739863226506833,-7.86619358188203,8.87062183269144e-09,13.3733955660619,1.48081073853892,9.03113086501325,4.64541703422404e-10,1
"50671",50,4396,"Arctic","mod1",-0.741136499269607,0.0784228908776905,-9.45051235646865,3.30122991352079e-10,10.5606098854281,1.00222619995258,10.5371520779718,2.99474492400506e-11,1
"51849",60,4403,"Arctic","mod1",-0.769178640209717,0.0800721134137601,-9.60607391783338,2.31957512820109e-10,10.7449322296951,1.01985504361175,10.5357445619356,3.003777989214e-11,1
"44516",1,4404,"Arctic","mod1",-0.660757486579884,0.0802664196705044,-8.23205381892341,4.46974831022605e-09,12.1954806529651,1.32968970028956,9.17167415097626,4.51938141940875e-10,0.925
"44778",3,4404,"Arctic","mod1",-0.76658209849914,0.0876328580825274,-8.7476560193577,3.18217535665813e-09,10.8323873601648,1.11787402594291,9.69016822000841,4.06620200610084e-10,0.925
"44908",4,4404,"Arctic","mod1",-0.712503134795325,0.0726097515415959,-9.81277472609383,5.02325273276686e-11,11.390793368624,1.03725392281473,10.9816826122127,3.26961769645253e-12,0.925
"45142",6,4404,"Arctic","mod1",-0.809148224370545,0.0843839461086799,-9.58888819122569,5.0442849167472e-10,10.3772869422556,0.988472136997747,10.4983100219437,7.62833649162354e-11,0.925
"45533",9,4404,"Arctic","mod1",-0.831473802348353,0.0755902942057684,-10.9997429046242,7.27844188558687e-12,10.0819816200707,0.835891295619166,12.0613549547764,8.00407093792593e-13,0.925
"45889",12,4404,"Arctic","mod1",-0.839642160030698,0.0741173836025733,-11.3285456018384,2.31943542900616e-12,9.98706897936997,0.804677341375728,12.4112715318856,2.39299139812592e-13,0.925
"46014",13,4404,"Arctic","mod1",-0.723802821444206,0.070754771057635,-10.2297387246807,1.29673698369887e-11,11.2314531284614,0.994049963251568,11.2986806937983,1.05353362988698e-12,0.925
"46176",14,4404,"Arctic","mod1",-0.712755460896011,0.0761478135019531,-9.36015662324604,2.89417780195509e-10,11.4699233629485,1.10403911604938,10.389055239267,2.75683924849036e-11,0.925
"46697",18,4404,"Arctic","mod1",-0.659361142113987,0.0827379504231428,-7.96927091790221,1.11511762157075e-08,12.1678451622149,1.34609576687882,9.03936069157131,8.51916654292848e-10,0.925
"47075",21,4404,"Arctic","mod1",-0.667753010375553,0.0770092858263446,-8.67107132873991,8.59835050669201e-10,12.0087005159641,1.22777484128677,9.7808654422161,5.42561636761556e-11,0.925
"47312",23,4404,"Arctic","mod1",-0.704466403615521,0.0852143700218055,-8.26699068989486,7.1088302600005e-09,11.6243834898904,1.26914404862191,9.15923098131582,9.02422101188233e-10,0.925
"47422",24,4404,"Arctic","mod1",-0.613484689802291,0.0780053369196195,-7.86465021533661,1.12981211124829e-08,12.9057913550982,1.45162810446698,8.89056316516898,8.86198266379781e-10,0.925
"47817",27,4404,"Arctic","mod1",-0.638466521688841,0.0693581201752574,-9.20536081536716,3.03431049741253e-10,12.4911262157523,1.21532226575108,10.278036178357,2.40636093371258e-11,0.925
"47948",28,4404,"Arctic","mod1",-0.677163912463409,0.0814600287053446,-8.31283665407031,3.65381998610087e-09,11.9294466306301,1.28187721254231,9.30623191824337,3.28619608503219e-10,0.925
"48074",29,4404,"Arctic","mod1",-0.851525701239909,0.0790559437900508,-10.771178742756,7.88797604105241e-12,9.87434467789488,0.840120803857378,11.7534819189779,9.3566109377271e-13,0.925
"48209",30,4404,"Arctic","mod1",-0.74188977413896,0.0806561781711694,-9.19817664264371,4.24366114940891e-10,11.0866742902537,1.07993966804779,10.2660126470723,3.62581178373733e-11,0.925
"48349",31,4404,"Arctic","mod1",-0.655587526733562,0.0734266115142567,-8.92847311367856,8.08774623602772e-10,12.240167696566,1.21315252834641,10.0895537952264,5.38916374547449e-11,0.925
"48471",32,4404,"Arctic","mod1",-0.698193071807314,0.065108658611311,-10.7235057010685,1.32104387515856e-12,11.5105519995786,0.962073647701618,11.9643148183896,6.36994738042287e-14,0.925
"48892",35,4404,"Arctic","mod1",-0.747210580367943,0.0762605130861805,-9.79813208866737,5.20395995612707e-11,10.9843002695134,1.01327140840983,10.8404324629583,4.50665340208478e-12,0.925
"49591",41,4404,"Arctic","mod1",-0.738935125674259,0.0835117520061872,-8.84827713373219,1.83071187127604e-09,11.1454832377519,1.13396597849519,9.82876333956893,2.05401649891577e-10,0.925
"50152",46,4404,"Arctic","mod1",-0.758092003462717,0.0873230033237683,-8.68146965412919,1.47229311856227e-09,10.8912020878096,1.14333274159918,9.52583765997642,1.96363595241966e-10,0.925
"50281",47,4404,"Arctic","mod1",-0.711329971305049,0.0935190248272087,-7.60625950301924,3.50681463243817e-08,11.5440482280075,1.36075227091605,8.48357814625293,4.26580908749872e-09,0.925
"50400",48,4404,"Arctic","mod1",-0.712585993965786,0.0711078050053705,-10.0212064471962,2.15255576083364e-11,11.3928772584408,1.02673286385403,11.0962429075032,1.67608658041639e-12,0.925
"50566",49,4404,"Arctic","mod1",-0.806421125766025,0.0822040261941942,-9.80999548441802,1.46745708636274e-10,10.3606006624537,0.961622463538642,10.7740834426102,1.8100964893717e-11,0.925
"50805",51,4404,"Arctic","mod1",-0.967983228655644,0.0966934351161764,-10.0108474530108,2.07273459514863e-10,8.93029885323947,0.82353037963476,10.8439215772466,3.82208218662639e-11,0.925
"51199",54,4404,"Arctic","mod1",-0.719563823255873,0.0786779831384977,-9.14568211527762,4.80761608130887e-10,11.3598129650379,1.11834843683708,10.1576687469299,4.62250768556156e-11,0.925
"52127",62,4404,"Arctic","mod1",-0.704472475072503,0.0769727670814021,-9.15223009103326,3.45366575526476e-10,11.5468034828929,1.14200630292062,10.1109805203024,3.53597208678434e-11,0.925
"52275",63,4404,"Arctic","mod1",-0.856979202226535,0.0871358210681203,-9.8349816610619,2.02652498288097e-10,9.848450579522,0.915958155499663,10.7520747758937,2.93012573442682e-11,0.925
"52426",64,4404,"Arctic","mod1",-0.713735068173419,0.0829100291742403,-8.60854923441726,2.35609044233495e-09,11.4471594509281,1.20029688190685,9.53694008830766,2.71239756629025e-10,0.925
"185025",72,4404,"Arctic","mod1",-0.707568036681369,0.0740207393791531,-9.55905118776273,1.29393695945197e-10,11.4921844156056,1.08800845007555,10.5625874641025,1.25957411049687e-11,0.925
"185162",73,4404,"Arctic","mod1",-0.761229606504718,0.080429394168302,-9.46456969341099,2.26556182307315e-10,10.8551933970789,1.04268229756344,10.4108350380989,2.62684975056508e-11,0.925
"185307",74,4404,"Arctic","mod1",-0.807794799365988,0.0831129574635789,-9.71924022460606,5.67874741568565e-10,10.414709975171,0.981771544465948,10.6080788691388,9.61420510557629e-11,0.925
"185527",76,4404,"Arctic","mod1",-0.744409125597943,0.0795673271485806,-9.35571361103868,2.92458605424139e-10,11.0598137003097,1.07301096018565,10.3072700193073,3.30683362100612e-11,0.925
"185786",78,4404,"Arctic","mod1",-0.926064897225914,0.086631996953778,-10.6896404306599,2.16414576869685e-11,9.24126562731804,0.79813399564613,11.5785891563694,3.44592816000246e-12,0.925
"186077",80,4404,"Arctic","mod1",-0.923313719921664,0.0849395828338255,-10.8702408125552,1.478484883282e-11,9.26471251513516,0.786584296226274,11.7784102219986,2.30947610491753e-12,0.925
"186203",81,4404,"Arctic","mod1",-0.65657904553153,0.0708223633564175,-9.27078700024821,2.58851712983475e-10,12.2052400277818,1.17251768293036,10.4094293889696,1.78232629273343e-11,0.925
"186337",82,4404,"Arctic","mod1",-0.963820008792981,0.0887836330032694,-10.8558297986915,2.3698017524886e-11,8.94902594881611,0.758921058289222,11.7917744554213,3.70030597818525e-12,0.925
"44517",1,4408,"Arctic","mod1",-0.616839199966106,0.0921483719289445,-6.69397827713929,4.21221827347198e-07,12.9603287821693,1.66690107434392,7.77510374289631,3.00658439505691e-08,0.975609756097561
"44779",3,4408,"Arctic","mod1",-0.93026639018415,0.0778406760467429,-11.9509032735729,1.00089576716631e-12,9.17600802018791,0.706699028414478,12.9843223936148,1.3037061487487e-13,0.975609756097561
"44909",4,4408,"Arctic","mod1",-0.806846877151669,0.0790207311768378,-10.2105721515795,6.06370561145159e-11,10.3441494585424,0.92169494110946,11.222964342292,7.10576525164086e-12,0.975609756097561
"45143",6,4408,"Arctic","mod1",-0.84146133961723,0.0887982130776636,-9.47610667436834,2.20527684661115e-10,9.99012013041788,0.965542842034366,10.3466357943983,3.02928907105429e-11,0.975609756097561
"45534",9,4408,"Arctic","mod1",-0.692905813066559,0.0864702869206674,-8.01322440044948,7.74899681906386e-09,11.6718013626883,1.27652031540218,9.14345131985699,4.83321460722569e-10,0.975609756097561
"45890",12,4408,"Arctic","mod1",-0.775235930999555,0.0793472982817464,-9.77016165373202,1.11552465056066e-10,10.6800637593204,0.997859782020489,10.7029704491098,1.38224994198765e-11,0.975609756097561
"46015",13,4408,"Arctic","mod1",-0.64481587322831,0.0699092045250058,-9.22361908720713,2.12909915311696e-10,12.3448907957743,1.18451106096231,10.4219295223341,1.18352069659908e-11,0.975609756097561
"46177",14,4408,"Arctic","mod1",-0.748571893002006,0.0767625021396517,-9.75179120190939,1.67140384864038e-10,11.0114186269085,1.02322472101627,10.7614861141861,1.85888171193584e-11,0.975609756097561
"46472",16,4408,"Arctic","mod1",-0.721448477750875,0.0691432310310878,-10.4341157766622,7.93435116289239e-12,11.2443533039716,0.964634374823212,11.656596112939,4.69360717796923e-13,0.975609756097561
"46698",18,4408,"Arctic","mod1",-0.769189330329214,0.0873905972647102,-8.80174016890287,1.48853437601827e-09,10.782793161177,1.12064690129525,9.62193635543379,2.23798379887087e-10,0.975609756097561
"47076",21,4408,"Arctic","mod1",-0.703240491552685,0.071312852023769,-9.86134296407456,3.1867980098446e-11,11.4920825030297,1.04064507551046,11.043229601978,1.89439288510818e-12,0.975609756097561
"47313",23,4408,"Arctic","mod1",-0.761834590219008,0.0879651687837479,-8.66063921382212,3.87057413580132e-09,10.882843514775,1.12885888805237,9.6405703405066,4.51813867737888e-10,0.975609756097561
"47818",27,4408,"Arctic","mod1",-0.842270751179572,0.0862302127441608,-9.76769886534471,1.61293273570983e-10,9.990138513215,0.938154192712981,10.648717013485,2.36060662798183e-11,0.975609756097561
"47949",28,4408,"Arctic","mod1",-0.670917875762889,0.0768767556184882,-8.72718769627083,1.31697217950398e-09,11.9941897496304,1.22162410016531,9.8182327509807,9.98983456282443e-11,0.975609756097561
"48075",29,4408,"Arctic","mod1",-0.850578600995615,0.0857659256544333,-9.91744209026267,7.96288869152241e-11,9.89508715314713,0.915778565583206,10.8051089259176,1.10709949371187e-11,0.975609756097561
"48210",30,4408,"Arctic","mod1",-0.820315683882322,0.0829825900697134,-9.88539503518965,8.56690637783829e-11,10.1817132424126,0.932492533490552,10.9188147644464,8.66022325873758e-12,0.975609756097561
"48350",31,4408,"Arctic","mod1",-0.735195408055268,0.0814872236651606,-9.02221691925916,1.72669246594711e-09,11.2155670305352,1.11803046545574,10.0315397272859,1.98543010782754e-10,0.975609756097561
"48472",32,4408,"Arctic","mod1",-0.943133992196989,0.0820815681573073,-11.4902043585412,1.63789484864421e-12,9.07121129304483,0.729334241970145,12.4376599520966,2.26794571584567e-13,0.975609756097561
"48893",35,4408,"Arctic","mod1",-0.650348013344769,0.0895109831213735,-7.26556664518947,1.02453928969065e-07,12.4269434383061,1.50795509346397,8.24092407802393,1.00956225061766e-08,0.975609756097561
"49592",41,4408,"Arctic","mod1",-0.648904209790374,0.0836878731081267,-7.75386188811341,1.49936580804227e-08,12.3407649944129,1.39062443692333,8.87426156677935,9.21783628252188e-10,0.975609756097561
"50153",46,4408,"Arctic","mod1",-0.777082084268737,0.0715153151265698,-10.8659534379935,4.25201463974521e-12,10.6148313938773,0.887320756688175,11.9627894578912,3.76642660485172e-13,0.975609756097561
"50282",47,4408,"Arctic","mod1",-0.594524988885968,0.0829455288481774,-7.16765565476326,1.04322532826107e-07,13.2674693983491,1.59712248095873,8.30710828789086,6.46416875504387e-09,0.975609756097561
"50401",48,4408,"Arctic","mod1",-0.862543463445795,0.0827765121001432,-10.4201474737458,1.73938029913758e-11,9.76593548239669,0.861936372826933,11.3302278338329,2.31101577081693e-12,0.975609756097561
"50567",49,4408,"Arctic","mod1",-0.728935217196908,0.0811349987242631,-8.98422664273639,9.69042278099495e-10,11.2590999256471,1.13168898202826,9.94893482612866,1.07751607072657e-10,0.975609756097561
"50672",50,4408,"Arctic","mod1",-0.615667436300492,0.0786086271173872,-7.83205939191774,1.22769584790055e-08,12.2046775688442,1.37568713772717,8.8716956305981,9.27516585638731e-10,0.975609756097561
"50806",51,4408,"Arctic","mod1",-0.851761338306559,0.0798393397437173,-10.6684416609744,9.92609953979487e-12,9.86424294290297,0.846754317318665,11.6494746364437,1.16614842755867e-12,0.975609756097561
"51200",54,4408,"Arctic","mod1",-0.893777143471834,0.072198516565975,-12.3794391627853,2.55330939380545e-13,9.47315596923244,0.699306213512704,13.5465062174231,2.54717829905172e-14,0.975609756097561
"52128",62,4408,"Arctic","mod1",-0.770607834079296,0.0927405701557791,-8.30928506030191,8.62238405715109e-09,10.8049012170593,1.18240419153524,9.1380775663779,1.33803715264879e-09,0.975609756097561
"52276",63,4408,"Arctic","mod1",-0.614982039058878,0.0761933024181502,-8.07133986244414,4.09119108991268e-09,12.848887740725,1.40033692536794,9.17556875631842,2.40006687413655e-10,0.975609756097561
"52427",64,4408,"Arctic","mod1",-0.803986390468832,0.0804823700977655,-9.98959634876799,9.84850388687658e-11,10.3843860902404,0.946214846719847,10.9746598526106,1.18832722787686e-11,0.975609756097561
"53122",70,4408,"Arctic","mod1",-0.690904128383607,0.069473484098987,-9.94486079608725,2.59508257519518e-11,11.6086733382035,1.03999895956251,11.1621970690113,1.43997868038656e-12,0.975609756097561
"185026",72,4408,"Arctic","mod1",-0.747352629106803,0.0795791256902806,-9.39131490355241,5.36684933257301e-10,11.0624846781488,1.07217712421383,10.317777192141,7.22637679628493e-11,0.975609756097561
"185163",73,4408,"Arctic","mod1",-0.636278525382984,0.0694458036681675,-9.16223143479353,2.48134960779826e-10,12.4478835331735,1.20349978715494,10.3430708223058,1.42323131217731e-11,0.975609756097561
"185308",74,4408,"Arctic","mod1",-0.678641109627131,0.0893478714543331,-7.5954927474013,3.60089136536024e-08,11.9499308424954,1.41429367458229,8.44939849287297,4.62193949591197e-09,0.975609756097561
"185528",76,4408,"Arctic","mod1",-0.651563746272153,0.0773273608235065,-8.42604402029567,3.6522344589576e-09,12.3546583490073,1.31493790710788,9.39562110288581,3.74184114913914e-10,0.975609756097561
"185659",77,4408,"Arctic","mod1",-0.851908836607451,0.0824908544639238,-10.3273125505085,3.16240890595822e-11,9.88555418678984,0.880045738441056,11.2330004623413,4.42990817282027e-12,0.975609756097561
"185787",78,4408,"Arctic","mod1",-0.64351700269938,0.0775401465080023,-8.2991460769676,2.90405601804202e-09,12.3825042848899,1.32947710348026,9.31381537333398,2.33238253104827e-10,0.975609756097561
"186078",80,4408,"Arctic","mod1",-0.677274030880637,0.0761206352791819,-8.89737754285222,6.45946083888391e-10,11.8617221311737,1.18627412370468,9.9991409187365,4.58441484253559e-11,0.975609756097561
"186204",81,4408,"Arctic","mod1",-0.830734682373146,0.0830892515248097,-9.99810044172916,1.42564188669086e-10,10.1195497201991,0.927343655784393,10.9124051877397,2.1119777998172e-11,0.975609756097561
"186338",82,4408,"Arctic","mod1",-0.997677526730777,0.0920947879125189,-10.8331595016916,2.48201053074341e-11,8.69231848470081,0.741142029985981,11.7282762723162,4.18371854155938e-12,0.975609756097561
"47689",26,4415,"Arctic","mod1",-0.788839848441306,0.0787349653577288,-10.0189267228003,4.37805719152882e-11,10.495071939666,0.956975459280747,10.9669185744366,5.10955093496744e-12,1
"49434",40,4415,"Arctic","mod1",-0.64012101719285,0.0856594772607059,-7.47285691745039,4.87321771648138e-08,12.3936030780307,1.44587980004392,8.57166901263458,3.47186076859919e-09,1
"51850",60,4422,"Arctic","mod1",-0.759723856482184,0.0911527702099448,-8.33462169863158,6.05691712865373e-09,10.9139202944098,1.19732905023754,9.11522216239938,9.96672450708536e-10,1
"186523",84,4422,"Arctic","mod1",-0.771882964516131,0.0810439222510314,-9.52425478773404,3.99778210112735e-10,10.6605549118221,1.01893748257237,10.4624229593643,5.33614667930286e-11,1
"48988",36,4423,"Arctic","mod1",-0.745871964101583,0.0813831102307882,-9.16494788644008,8.90868174708922e-10,10.538490000403,1.03348917285596,10.1970008754719,9.32718610357233e-11,1
"49097",37,4426,"Arctic","mod1",-0.910601996644269,0.079685811328734,-11.4274044708875,4.67880797563736e-12,9.14298076389924,0.734824077201431,12.4424077103191,6.31099329513061e-13,1
"48989",36,4427,"Arctic","mod1",-0.674599829641376,0.0842718833099651,-8.00504039004436,1.32933257241025e-08,11.4109095290997,1.27194962343531,8.97119612196657,1.38203373556575e-09,1
"45005",5,4429,"Arctic","mod1",-0.821458756518918,0.0853496712308724,-9.62462707438976,3.20562618763577e-10,9.73622613980472,0.926341550122211,10.5104063814478,4.828255573592e-11,1
"45642",10,4429,"Arctic","mod1",-0.707692805294227,0.0799363650171218,-8.85320223333454,1.81013506747853e-09,11.0081891134019,1.11988521895562,9.82974766259339,2.04963936376741e-10,1
"46568",17,4429,"Arctic","mod1",-0.734066185624672,0.0842212744350461,-8.71592350684273,2.48349504980289e-09,10.6890885398647,1.11240777266746,9.60896606667279,3.31771982804242e-10,1
